"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-02-28 ~ 2026-03-07"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3228","울산광역시 울주군 언양읍 동부리","252-6","0252","0006","대승하이츠빌라1차","84.7500","202603","01","11,900","-","3","개인","개인","1997","동부5길 6","-","중개거래","울산 울주군","-"
"3229","광주광역시 서구 풍암동","1130","1130","0000","금호1","134.8260","202603","01","48,000","-","8","개인","개인","2000","풍암중앙로 68","-","중개거래","광주 서구","-"
"3230","대구광역시 수성구 매호동","979-4","0979","0004","한일유앤아이","84.9925","202603","01","35,000","-","14","개인","개인","2006","고산로 162","-","중개거래","대구 수성구","-"
"3231","대구광역시 달서구 감삼동","521","0521","0000","우방드림시티","84.9869","202603","01","35,300","-","17","개인","개인","2003","장기로 242","-","중개거래","대구 달서구","-"
"3232","전라남도 목포시 연산동","1260","1260","0000","연산주공3단지","59.9900","202603","01","8,000","-","13","개인","개인","1997","원산중앙로 87","-","중개거래","전남 목포시","-"
"3233","경상남도 양산시 평산동","46-1","0046","0001","새진흥8","84.1500","202603","01","6,100","-","2","개인","개인","1993","신명2길 16-33","-","중개거래","경남 양산시","-"
"3234","충청북도 청주시 흥덕구 복대동","3405","3405","0000","더샵청주센트럴","39.2500","202603","01","22,000","-","25","개인","개인","2025","복대로 220","-","중개거래","충북 청주시 흥덕구","-"
"3235","경기도 광명시 소하동","1288","1288","0000","광명소하휴먼시아2단지","135.9100","202603","01","80,000","-","3","개인","개인","2010","소하로 38","-","직거래","-","-"
"3236","충청북도 청주시 상당구 용암동","2953","2953","0000","용암서희스타힐스","59.9924","202603","01","24,800","-","2","개인","개인","2018","단재로196번길 9","-","중개거래","충북 청주시 상당구","-"
"3237","경기도 여주시 홍문동","181","0181","0000","홍문현대","59.7200","202603","01","15,100","-","10","개인","개인","1996","세종로 61","-","중개거래","경기 여주시","-"
"3238","울산광역시 동구 방어동","902-20","0902","0020","남경비발디","84.3300","202603","01","16,000","-","3","개인","개인","2008","문재로 20","-","중개거래","울산 동구","-"
"3239","경기도 광주시 초월읍 쌍동리","393","0393","0000","초월e-편한세상1","84.9110","202603","01","34,000","-","7","개인","개인","2007","경충대로1127번길 55","-","중개거래","경기 광주시, 경기 용인시 수지구","-"
"3240","강원특별자치도 원주시 단계동","808","0808","0000","단계삼익","84.7500","202603","01","17,000","-","7","개인","개인","1993","봉화로 74","-","중개거래","강원 원주시","-"
"3241","울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","84.8997","202603","01","38,000","-","22","개인","개인","2011","매산로 66","-","중개거래","울산 북구","-"
"3242","경상남도 김해시 율하동","1370","1370","0000","율현마을이편한세상9단지","84.8470","202603","01","37,000","-","9","개인","개인","2013","율하1로 130","-","중개거래","경남 김해시","-"
"3243","경상남도 밀양시 삼문동","760","0760","0000","e편한세상밀양삼문","84.9676","202603","01","41,500","-","18","개인","개인","2018","미리벌중앙로 10","-","중개거래","경남 밀양시","-"
"3244","광주광역시 북구 임동","887","0887","0000","S-클래스더제니스","76.8231","202603","01","59,700","-","23","개인","개인","2024","천변우로 227","-","중개거래","광주 북구","-"
"3245","강원특별자치도 춘천시 우두동","1085","1085","0000","춘천파크에뷰","84.8300","202603","01","37,000","-","5","개인","개인","2020","우두1길 129","-","중개거래","강원 춘천시","-"
"3246","인천광역시 부평구 산곡동","519","0519","0000","쌍용더플래티넘부평","84.7400","202603","01","62,000","-","14","개인","개인","2022","원적로287번길 25","-","중개거래","인천 부평구","-"
"3247","경기도 고양시 일산서구 주엽동","90","0090","0000","강선마을17단지동성","84.9700","202603","01","48,000","-","5","개인","개인","1994","호수로 710","-","중개거래","경기 고양시 일산서구","-"
"3248","부산광역시 북구 화명동","2324","2324","0000","화명롯데캐슬카이저","84.8200","202603","01","69,500","-","33","개인","개인","2012","금곡대로 166","-","중개거래","부산 북구","-"
"3249","경기도 안산시 상록구 본오동","872-20","0872","0020","우성","59.3300","202603","01","29,900","-","3","개인","개인","1990","본오로 145","-","중개거래","경기 안산시 상록구","-"
"3250","전북특별자치도 전주시 덕진구 반월동","1231","1231","0000","세움펠리피아","59.9349","202603","01","20,500","-","26","개인","개인","2016","쪽구름2길 9","-","중개거래","전북 완주군","-"
"3251","경상북도 경산시 압량읍 신대리","702","0702","0000","경산한신휴플러스아파트","59.9089","202603","01","20,600","-","9","개인","개인","2016","김유신로 11","-","중개거래","경북 경산시","-"
"3252","경기도 남양주시 다산동","6133","6133","0000","다산 이편한세상자이","84.8800","202603","01","101,500","-","29","개인","개인","2018","다산중앙로81번길 25","-","중개거래","경기 남양주시","-"
"3253","충청북도 청주시 상당구 용암동","3146","3146","0000","시티프라디움1단지","84.9823","202603","01","47,000","-","21","개인","개인","2020","중고개로142번길 31","-","중개거래","충북 청주시 상당구","-"
"3254","전라남도 목포시 상동","860","0860","0000","목포하당중흥S-클래스센텀뷰","84.9967","202603","01","37,200","-","36","개인","개인","2022","비파로 96","-","중개거래","전남 목포시, 전남 무안군","-"
"3255","부산광역시 북구 만덕동","955","0955","0000","백양디이스트(1단지)","70.1847","202603","01","30,000","-","18","개인","개인","2015","덕천로276번길 60","-","중개거래","부산 북구","-"
"3256","대구광역시 달서구 본리동","1222","1222","0000","더샵달서센트럴","72.6600","202603","01","44,000","-","14","개인","개인","2020","당산로 17","-","중개거래","대구 달서구","-"
"3257","경기도 수원시 팔달구 매교동","300","0300","0000","매교역푸르지오SKVIEW","74.9400","202603","01","89,000","-","15","개인","개인","2023","인계로 20","-","중개거래","경기 수원시 팔달구","-"
"3258","충청북도 청주시 상당구 방서동","654","0654","0000","청주센트럴자이","84.7377","202603","01","44,500","-","9","개인","개인","2018","단재로 316","-","중개거래","충북 청주시 상당구","-"
"3259","경기도 용인시 기흥구 신갈동","116-2","0116","0002","드림랜드","84.7200","202603","01","44,500","-","2","개인","개인","1992","용구대로2152번길 39","-","중개거래","경기 용인시 기흥구","-"
"3260","인천광역시 부평구 부평동","938","0938","0000","부평LH2단지","59.9600","202603","01","40,800","-","15","개인","개인","2012","동수로120번길 43","-","중개거래","인천 부평구","-"
"3261","강원특별자치도 춘천시 석사동","727-5","0727","0005","진흥","59.1500","202603","01","14,800","-","1","개인","개인","1997","후석로186번길 9","-","중개거래","강원 춘천시","-"
"3262","대구광역시 달서구 본리동","193-3","0193","0003","본리롯데캐슬","84.7916","202603","01","30,700","-","11","개인","개인","2008","대명천로 101","-","중개거래","대구 달서구","-"
"3263","서울특별시 서대문구 홍제동","283-36","0283","0036","마체스터","84.9300","202603","01","80,000","-","6","개인","개인","2008","세검정로 106-8","-","중개거래","서울 서대문구","-"
"3264","충청남도 아산시 탕정면 갈산리","883","0883","0000","호반써밋그랜드마크Ⅰ(1차)","84.9060","202603","01","48,300","-","14","개인","개인","2023","갈산샛들로 57","-","중개거래","충남 아산시","-"
"3265","울산광역시 남구 신정동","1911","1911","0000","신정지웰","84.9870","202603","01","45,500","-","19","개인","개인","2018","월평로171번길 26","-","중개거래","울산 남구","-"
"3266","충청남도 천안시 서북구 성거읍 천흥리","425-1","0425","0001","성거백승","59.8500","202603","01","8,800","-","17","개인","개인","1995","천흥4길 6","-","중개거래","충남 천안시 서북구","-"
"3267","충청남도 천안시 서북구 두정동","2078","2078","0000","두정역효성해링턴플레이스","51.9200","202603","01","27,000","-","27","개인","개인","2020","봉정로 324","-","중개거래","충남 천안시 서북구","-"
"3268","충청남도 천안시 서북구 차암동","448","0448","0000","천안한화꿈에그린스마일시티","74.5602","202603","01","22,500","-","7","개인","개인","2014","스마일시티1로 1","-","중개거래","충남 천안시 서북구","-"
"3269","충청남도 천안시 서북구 차암동","543","0543","0000","e편한세상스마일시티2차","59.9819","202603","01","21,000","-","2","개인","개인","2016","스마일시티2로 2","-","중개거래","충남 천안시 서북구","-"
"3270","충청남도 천안시 서북구 직산읍 삼은리","592","0592","0000","더샵천안레이크마크","65.0200","202603","01","28,000","-","15","개인","개인","2024","직산로 18-33","-","중개거래","충남 천안시 서북구","-"
"3271","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","74.7700","202602","28","33,400","-","11","개인","개인","2021","쌍샘로 22","-","중개거래","충북 청주시 서원구, 충북 청주시 청원구","-"
"3272","대구광역시 북구 구암동","788","0788","0000","그린빌4차","59.8300","202602","28","17,300","-","10","개인","개인","2001","구암서로 22","-","중개거래","대구 북구","-"
"3273","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","84.1730","202602","28","45,000","-","2","개인","법인","1994","엑스포로 448","-","직거래","-","-"
"3274","경상남도 김해시 삼방동","690-1","0690","0001","동원","59.9600","202602","28","6,000","-","7","개인","개인","1991","삼안로 226","-","중개거래","경남 김해시","-"
"3275","대구광역시 북구 칠성동2가","715","0715","0000","대구역 서희스타힐스","59.8700","202602","28","29,300","-","4","개인","개인","2012","칠성남로 101","-","중개거래","대구 북구","-"
"3276","인천광역시 미추홀구 숭의동","159-1","0159","0001","광해리드빌","67.5890","202602","28","20,000","-","14","개인","개인","2003","미추로 61","-","중개거래","인천 부평구","-"
"3277","서울특별시 은평구 불광동","641","0641","0000","북한산현대힐스테이트3차아파트","59.9900","202602","28","85,500","-","6","개인","개인","2010","불광로 122-10","-","중개거래","서울 은평구","-"
"3278","경상북도 경산시 사정동","124","0124","0000","옥산삼산타운","59.9600","202602","28","12,000","-","13","개인","개인","1995","선비길 57","-","중개거래","경북 경산시","-"
"3279","전라남도 여수시 웅천동","1687","1687","0000","웅천지웰1차(1블럭)","59.9110","202602","28","29,000","-","5","개인","개인","2010","예울마루로 30","-","중개거래","전남 여수시","-"
"3280","서울특별시 은평구 증산동","258","0258","0000","DMC센트럴자이(4단지)","55.7400","202602","28","120,000","-","15","개인","개인","2023","수색로 200","-","중개거래","서울 은평구","-"
"3281","인천광역시 미추홀구 주안동","201-15","0201","0015","엔에스파크","69.5400","202602","28","17,200","-","10","개인","개인","2012","석바위로 38","-","중개거래","인천 미추홀구","-"
"3282","인천광역시 계양구 서운동","230","0230","0000","계양효성해링턴플레이스","39.8820","202602","28","25,000","-","7","개인","개인","2021","서운로 34","-","중개거래","인천 계양구","-"
