"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-07 ~ 2026-03-14"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3022","경상남도 김해시 삼문동","60-3","0060","0003","젤미마을1단지부영11차","47.3820","202603","09","9,300","-","8","개인","법인","2002","번화2로 90","-","중개거래","경남 김해시","-"
"3023","충청북도 청주시 상당구 용암동","2953","2953","0000","용암서희스타힐스","59.9924","202603","09","25,700","-","24","개인","개인","2018","단재로196번길 9","-","중개거래","충북 청주시 상당구","-"
"3024","경상남도 창원시 의창구 명서동","27","0027","0000","명곡두산위브","103.5800","202603","09","60,900","-","12","개인","개인","2011","도계로 135","-","중개거래","경남 창원시 의창구","-"
"3025","경기도 고양시 덕양구 고양동","240-6","0240","0006","현대1","84.3600","202603","09","26,000","-","10","개인","개인","1997","읍내로 28","-","중개거래","경기 고양시 덕양구","-"
"3026","경기도 용인시 기흥구 동백동","653","0653","0000","호수마을상록롯데캐슬","84.8990","202603","09","59,000","-","17","개인","개인","2007","동백평촌로 70","-","중개거래","경기 용인시 기흥구","-"
"3027","충청남도 천안시 서북구 백석동","930","0930","0000","브라운스톤","84.9920","202603","09","23,000","-","6","개인","개인","2006","번영로 306-15","-","중개거래","충남 천안시 서북구","-"
"3028","경상남도 창원시 성산구 내동","452-14","0452","0014","월드메르디앙웨스턴애비뉴","84.8885","202603","09","27,900","-","9","개인","개인","2009","삼동로128번길 24","-","중개거래","경남 창원시 마산회원구, 경남 창원시 성산구","-"
"3029","전북특별자치도 전주시 완산구 중화산동2가","232","0232","0000","새한그린파크","60.0000","202603","09","10,000","-","13","개인","개인","1994","영경1길 22","-","중개거래","전북 전주시 완산구","-"
"3030","부산광역시 연제구 거제동","768-1","0768","0001","유림아시아드타워","59.9830","202603","09","18,500","-","10","개인","개인","2004","화지로 84","-","중개거래","부산 북구","-"
"3031","강원특별자치도 춘천시 동내면 거두리","939-2","0939","0002","부영3차","59.8404","202603","09","19,000","-","5","개인","개인","2003","춘천순환로94번길 12","-","중개거래","강원 춘천시","-"
"3032","부산광역시 영도구 봉래동1가","77","0077","0000","영광골든타워","58.7100","202603","09","17,000","-","25","개인","개인","2001","절영로 4","-","중개거래","부산 영도구","-"
"3033","경기도 용인시 기흥구 하갈동","631","0631","0000","청명호수신안인스빌1단지","122.7900","202603","09","43,100","-","5","개인","개인","2009","덕영대로 1871","-","중개거래","경기 용인시 기흥구","-"
"3034","경기도 부천시 원미구 중동","1052","1052","0000","중흥마을(주공)","37.6700","202603","09","25,800","-","2","개인","개인","1995","계남로 196","-","중개거래","경기 부천시 원미구","-"
"3035","경기도 평택시 비전동","1011","1011","0000","소사벌리더스하임","84.9700","202603","09","29,500","-","2","개인","개인","2014","비전3로 59","-","중개거래","경기 평택시","-"
"3036","울산광역시 울주군 언양읍 서부리","401","0401","0000","두산위브","84.9470","202603","09","30,750","-","2","개인","개인","2009","헌양길 202","-","중개거래","울산 울주군","-"
"3037","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","59.9600","202603","09","30,000","-","28","개인","개인","2021","쌍샘로 22","-","중개거래","충북 청주시 서원구","-"
"3038","경기도 평택시 세교동","555","0555","0000","부영1","59.9400","202603","09","15,800","-","5","개인","개인","1996","세교공원로 66","-","중개거래","경기 평택시","-"
"3039","경기도 군포시 금정동","849","0849","0000","주공(1단지)","41.8500","202603","09","23,500","-","2","개인","개인","1992","산본로 296","-","중개거래","경기 군포시","-"
"3040","전북특별자치도 전주시 덕진구 반월동","217-4","0217","0004","영무예다음","84.8240","202603","09","25,900","-","11","개인","개인","2006","반월4길 16","-","중개거래","전북 전주시 덕진구","-"
"3041","경상북도 경주시 용강동","1611","1611","0000","협성휴포레용황","84.8592","202603","09","38,000","-","23","개인","개인","2017","용황로7길 8","-","중개거래","경북 경주시","-"
"3042","부산광역시 동구 초량동","723","0723","0000","초량베스티움센트럴베이","73.2768","202603","09","51,000","-","20","개인","개인","2021","홍곡로 37","-","중개거래","부산 동구","-"
"3043","부산광역시 부산진구 초읍동","402-10","0402","0010","창신그린힐","84.7200","202603","09","15,000","-","9","개인","개인","2000","성지로114번길 59","-","중개거래","부산 부산진구","-"
"3044","경기도 화성시 병점구 송산동","200-32","0200","0032","우남블루존","59.9100","202603","09","18,100","-","4","개인","개인","1999"," 14","-","중개거래","경기 수원시 권선구, 경기 화성시 병점구","-"
"3045","충청남도 천안시 동남구 신방동","905","0905","0000","향촌현대","84.7200","202603","09","19,000","-","1","개인","개인","1997","서부대로 226-11","-","중개거래","충남 천안시 동남구","-"
"3046","울산광역시 중구 태화동","157","0157","0000","양지동산맨션","77.7400","202603","09","16,500","-","12","개인","개인","1990","신기11길 22","-","중개거래","울산 중구","-"
"3047","충청북도 청주시 서원구 개신동","445","0445","0000","두진백로2","84.9500","202603","09","13,000","-","9","개인","개인","1993","모충로 38","-","중개거래","충북 청주시 서원구","-"
"3048","경기도 광주시 고산동","396","0396","0000","금호","125.6890","202603","09","43,500","-","5","개인","개인","2002","오포로909번길 32-7","-","중개거래","경기 광주시","-"
"3049","경기도 이천시 대월면 사동리","441-1","0441","0001","사동리현대아이파크","59.4000","202603","09","9,700","-","1","개인","개인","1995","경충대로2041번길 167","-","중개거래","경기 이천시, 경기 하남시","-"
"3050","서울특별시 성북구 하월곡동","224","0224","0000","샹그레빌아파트","79.2480","202603","09","71,600","-","16","개인","개인","2004","회기로5길 100","-","중개거래","서울 성북구","-"
"3051","인천광역시 서구 불로동","793-1","0793","0001","삼보해피하임2단지(불로지구51BL1L)","84.9911","202603","09","35,000","-","11","개인","개인","2007","검단로744번3길 8","-","중개거래","인천 서구","-"
"3052","대구광역시 달서구 이곡동","1304-1","1304","0001","성서2동서화성","59.9900","202603","09","17,400","-","15","개인","개인","1997","이곡공원로 33","-","중개거래","대구 달서구","-"
"3053","경기도 시흥시 정왕동","1942-2","1942","0002","동보","25.0400","202603","09","10,600","-","2","개인","개인","1997","정왕대로28번길 28","-","중개거래","경기 시흥시","-"
"3054","울산광역시 중구 성안동","382-12","0382","0012","한솔그린빌","84.2962","202603","09","16,500","-","8","개인","개인","2003","성안로 225","-","중개거래","울산 중구","-"
"3055","전북특별자치도 익산시 부송동","216-2","0216","0002","부송우남","60.0000","202603","09","9,400","-","12","개인","개인","1995","무왕로26길 11-5","-","중개거래","전북 익산시","-"
"3056","경기도 시흥시 정왕동","1394","1394","0000","아주","60.6250","202603","09","18,800","-","19","개인","개인","1994","정왕신길로139번길 4","-","중개거래","경기 시흥시","-"
"3057","경기도 광주시 고산동","695","0695","0000","더샵오포센트리체","84.9800","202603","09","68,500","-","10","개인","개인","2023","태봉로 225","-","중개거래","경기 광주시","-"
"3058","경기도 안산시 단원구 선부동","1085","1085","0000","공작한양(고층)","84.8800","202603","09","38,400","-","11","개인","개인","1992","선부로 166","-","중개거래","경기 안산시 단원구","-"
"3059","울산광역시 동구 화정동","650-2","0650","0002","명성블루빌","84.8422","202603","09","22,000","-","5","개인","개인","2012","방어진순환도로 586","-","중개거래","울산 동구","-"
"3060","충청남도 서천군 서천읍 사곡리","385","0385","0000","서천클래시움","84.9410","202603","09","25,550","-","5","개인","개인","2009","사곡로75번길 6","-","중개거래","충남 서천군","-"
"3061","경상북도 칠곡군 석적읍 남율리","1511","1511","0000","효성해링턴플레이스(3단지)","59.9953","202603","09","13,000","-","9","개인","개인","2015","남율로9길 81","-","중개거래","경북 칠곡군","-"
"3062","대전광역시 서구 둔산동","1203","1203","0000","은하수","59.7400","202603","09","31,000","-","1","개인","개인","1994","둔산남로 15","-","중개거래","대전 서구","-"
"3063","경상남도 김해시 진영읍 진영리","1611-3","1611","0003","중흥에스-클래스진영1단지","59.9769","202603","09","14,700","-","3","개인","개인","2006","장등로 55","-","중개거래","경남 김해시","-"
"3064","경상남도 함안군 가야읍 검암리","770","0770","0000","대경파미르(검암)","67.3509","202603","09","20,500","-","6","개인","개인","2012","가야로 155","-","중개거래","경남 함안군","-"
"3065","강원특별자치도 원주시 단구동","1026-18","1026","0018","동보렉스5","62.9700","202603","09","10,600","-","1","개인","개인","1991","남원로534번길 50","-","중개거래","강원 원주시","-"
"3066","경상남도 창원시 성산구 대방동","357","0357","0000","개나리1차","49.4100","202603","09","15,000","-","9","개인","개인","1992","대정로 149","-","중개거래","경남 창원시 성산구, 경남 창원시 의창구","-"
"3067","부산광역시 남구 대연동","1912","1912","0000","대연자이","59.8922","202603","09","65,000","-","26","개인","개인","2019","유엔로 246","-","중개거래","부산 남구, 부산 부산진구","-"
"3068","강원특별자치도 춘천시 후평동","910","0910","0000","춘천일성트루엘더퍼스트","84.9950","202603","09","38,000","-","10","개인","개인","2018","백령로 215","-","중개거래","강원 춘천시","-"
"3069","경기도 화성시 동탄구 석우동","55","0055","0000","롯데캐슬","99.2100","202603","09","79,000","-","15","개인","개인","2008"," 231","-","중개거래","경기 화성시 동탄구","-"
"3070","인천광역시 남동구 만수동","1114","1114","0000","벽산","59.8050","202603","09","26,000","-","19","개인","개인","2000","호구포로 924","-","중개거래","인천 남동구","-"
"3071","경상남도 김해시 율하동","1370","1370","0000","율현마을이편한세상9단지","84.9770","202603","09","37,900","-","24","개인","개인","2013","율하1로 130","-","중개거래","경남 김해시","-"
"3072","전북특별자치도 익산시 인화동2가","54","0054","0000","인화동제이파크","84.9730","202603","09","19,200","-","5","개인","개인","2006","서동로 31","-","중개거래","전북 익산시","-"
"3073","경기도 화성시 만세구 향남읍 행정리","480","0480","0000","향남시범살구꽃마을풍림아이원","84.8578","202603","09","31,000","-","8","개인","개인","2008"," 64","-","중개거래","경기 화성시 효행구","-"
"3074","경기도 이천시 송정동","428","0428","0000","수림1차","84.9200","202603","09","22,000","-","14","개인","개인","2002","증신로291번길 105","-","중개거래","경기 광주시","-"
"3075","경기도 남양주시 다산동","3717","3717","0000","부영사랑으로","84.9496","202603","09","56,500","-","5","개인","개인","2007","미금로189번길 7","-","중개거래","경기 남양주시","-"
"3076","전라남도 나주시 빛가람동","1","0001","0000","이노시티애시앙1단지","84.5200","202603","09","32,500","-","15","개인","개인","2020","한빛로 91","-","중개거래","전남 나주시","-"
