"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-08-01 ~ 2026-08-08"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"143","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","39.2700","202608","07","7,700","-","7","개인","개인","1998","신촌4로 16","-","중개거래","충남 천안시 동남구","-"
"144","충청남도 천안시 서북구 두정동","1377","1377","0000","프라지움9차","49.9631","202608","07","12,800","-","12","개인","개인","2017","오성로 115","-","중개거래","충남 천안시 서북구","-"
"145","충청남도 금산군 금산읍 아인리","630","0630","0000","대원칸타빌아파트","84.8000","202608","07","26,500","-","8","개인","개인","2015","사직로 150","-","중개거래","충남 금산군","-"
"146","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","60.0000","202608","07","45,000","-","15","개인","개인","1995","화신로 298","-","중개거래","경기 고양시 덕양구, 경기 고양시 일산동구","-"
"147","경상남도 양산시 물금읍 범어리","2768-2","2768","0002","반도유보라4차","84.9403","202608","07","43,500","-","20","개인","개인","2014","백호로 91","-","중개거래","경남 양산시","-"
"148","경기도 화성시 병점구 병점동","858","0858","0000","정든마을신창2차","122.7090","202608","07","50,500","-","11","개인","개인","2004","병점2로 102","-","중개거래","경기 화성시 병점구","-"
"149","경기도 부천시 오정구 오정동","732","0732","0000","오정휴먼시아3단지","51.4700","202608","07","38,000","-","5","개인","개인","2006","오정로 289","-","중개거래","서울 강서구","-"
"150","울산광역시 북구 중산동","1277-1","1277","0001","울산오토밸리로Z00M파크","59.9852","202608","07","26,000","-","16","개인","개인","2016","중산서로 19","-","중개거래","울산 북구","-"
"151","경상북도 영천시 금호읍 원제리","20","0020","0000","금호윤성모닝타운","29.9400","202608","07","2,700","-","19","개인","개인","2018","원제2길 16-8","-","중개거래","경북 경산시","-"
"152","경기도 의정부시 신곡동","473-2","0473","0002","성원2","84.9400","202608","07","29,000","-","21","개인","개인","1998","능곡로 16-7","-","중개거래","경기 의정부시","-"
"153","경상남도 통영시 광도면 죽림리","1606","1606","0000","코아루1단지","84.9931","202608","07","25,800","-","3","개인","개인","2018","향교옆길 33-31","-","중개거래","경남 통영시","-"
"154","인천광역시 미추홀구 주안동","1678","1678","0000","힐스테이트푸르지오주안","59.9800","202608","07","47,500","-","11","개인","개인","2023","남주길 150","-","중개거래","인천 미추홀구","-"
"155","경기도 고양시 일산서구 대화동","2209","2209","0000","세경","40.3200","202608","07","18,000","-","9","개인","개인","2000","강성로 256","-","직거래","-","-"
"156","경상남도 양산시 동면 석산리","1537","1537","0000","더샵남양산센텀포레","84.9886","202608","07","43,124","-","3","개인","기타","2024","석산2길 14","-","직거래","-","-"
"157","대전광역시 유성구 원신흥동","529","0529","0000","어울림하트","84.4700","202608","07","54,000","-","11","개인","개인","2011","동서대로 725","-","중개거래","대전 서구, 대전 유성구","-"
"158","부산광역시 부산진구 초읍동","681","0681","0000","초읍하늘채포레스원","59.9940","202608","07","50,500","-","5","개인","개인","2025","성지로 117","-","중개거래","부산 부산진구","-"
"159","인천광역시 부평구 산곡동","124-1","0124","0001","현대(124-1)","59.4000","202608","07","25,500","-","17","개인","개인","1993","안남로 260","-","중개거래","인천 부평구","-"
"160","전남광주통합특별시 광산구 운남동","781-1","0781","0001","운남주공8단지","49.5500","202608","07","13,550","-","9","개인","개인","2000","목련로153번길 143","-","중개거래","전남광주 광산구","-"
"161","전북특별자치도 군산시 수송동","69-2","0069","0002","현대","84.9600","202608","07","11,800","-","8","개인","개인","1997","진포1길 10","-","중개거래","전북 군산시","-"
"162","충청남도 공주시 신관동","664","0664","0000","주공5차","59.4500","202608","07","18,200","-","1","개인","개인","2005","관골2길 24-29","-","중개거래","충남 공주시","-"
"163","경기도 양주시 덕정동","235","0235","0000","봉우마을(주공5단지)","49.7600","202608","07","16,000","-","8","개인","개인","2000","고암길 353","-","중개거래","경기 양주시","-"
"164","전남광주통합특별시 남구 임암동","728","0728","0000","효천시티프라디움","84.9948","202608","07","44,400","-","13","개인","개인","2019","효천2로 1","-","중개거래","전남광주 남구","-"
"165","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","59.8320","202608","07","33,800","-","11","개인","개인","1995","동산로 115","-","중개거래","경남 창원시 성산구","-"
"166","대구광역시 동구 신암동","766","0766","0000","신암뜨란채","84.4500","202608","07","33,900","-","14","개인","개인","2005","아양로7길 12","-","중개거래","대구 동구","-"
"167","충청북도 충주시 중앙탑면 용전리","721","0721","0000","충주시티자이","59.8977","202608","07","17,900","-","13","개인","개인","2017","원앙4길 51","-","중개거래","충북 충주시","-"
"168","경기도 의정부시 고산동","945","0945","0000","의정부고산대방노블랜드에듀파크아파트","84.9932","202608","07","59,500","-","15","개인","개인","2020","서광로 210","-","중개거래","경기 의정부시","-"
"169","전남광주통합특별시 목포시 산정동","1259-3","1259","0003","신안비치3차","59.9400","202608","07","7,900","-","11","개인","개인","1995","고하대로 641-11","-","중개거래","전남광주 목포시","-"
"170","부산광역시 강서구 지사동","1185-1","1185","0001","지사과학삼정그린코아","59.9971","202608","07","14,500","-","8","개인","개인","2017","과학산단2로20번길 91","-","중개거래","부산 강서구","-"
"171","전북특별자치도 전주시 덕진구 반월동","1241","1241","0000","반월동세움펠리피아2차아파트","64.6216","202608","07","31,000","-","19","개인","개인","2019","혁신로 727","-","중개거래","전북 전주시 덕진구","-"
"172","경기도 평택시 서정동","433-26","0433","0026","서정메트로하임","26.1100","202608","07","7,300","-","15","개인","개인","2016","탄현로 84","-","중개거래","경기 평택시","-"
"173","대구광역시 달서구 이곡동","1306-4","1306","0004","한빛마을(성서주공3차)","59.9900","202608","07","12,500","-","18","개인","개인","1998","선원남로 99","-","중개거래","대구 달서구","-"
"174","울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운2","59.9000","202608","07","32,000","-","15","개인","개인","1999","대암로 82","-","중개거래","울산 남구","-"
"175","경상남도 김해시 삼계동","1549","1549","0000","삼계한라비발디센텀시티","84.9743","202608","07","40,900","-","23","개인","개인","2021","두곡로 15","-","중개거래","경남 김해시","-"
"176","강원특별자치도 원주시 지정면 가곡리","1534","1534","0000","원주롯데캐슬더퍼스트2차","84.9663","202608","07","33,000","-","3","개인","개인","2018","가곡로 70","-","중개거래","강원 원주시","-"
"177","대전광역시 중구 대흥동","219-1","0219","0001","센텀시티","29.0984","202608","07","14,000","-","4","개인","개인","2021","중앙로138번길 48","-","중개거래","대전 중구","-"
"178","경기도 의정부시 신곡동","817","0817","0000","e편한세상신곡포레스타뷰","59.8962","202608","07","40,800","-","4","개인","개인","2020","금신로 276","-","중개거래","경기 의정부시, 경기 하남시","-"
"179","충청남도 천안시 동남구 청당동","440","0440","0000","청당마을벽산블루밍","84.5710","202608","07","24,000","-","13","개인","개인","2007","청당2길 118","-","중개거래","충남 천안시 서북구","-"
"180","경상남도 창원시 마산회원구 양덕동","84-1","0084","0001","메트로시티","124.4478","202608","07","64,500","-","24","개인","개인","2009","양덕서로 30","-","중개거래","경남 창원시 마산회원구","-"
"181","대구광역시 동구 신천동","487","0487","0000","신천보성","44.5375","202608","07","10,800","-","5","개인","개인","1982","효신로 17","-","중개거래","대구 동구","-"
"182","울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","38.6400","202608","07","13,500","-","3","개인","개인","1993","번영로107번길 5","-","중개거래","울산 남구","-"
"183","서울특별시 강남구 청담동","14","0014","0000","청담2차이-편한세상(201동,202동,203동)","113.2100","202608","07","250,000","-","3","개인","개인","2006","도산대로70길 25","-","직거래","-","-"
"184","울산광역시 동구 서부동","1055","1055","0000","울산지웰시티자이2단지","84.9839","202608","07","53,000","-","15","개인","개인","2023","서부로 51","-","중개거래","울산 동구","-"
"185","경기도 용인시 수지구 동천동","869","0869","0000","우미이노스빌","59.9359","202608","07","102,500","-","8","개인","개인","2004","손곡로 67","-","중개거래","경기 성남시 분당구, 경기 용인시 수지구","-"
"186","전남광주통합특별시 화순군 화순읍 대리","121","0121","0000","대광로제비앙2차","39.3600","202608","07","6,900","-","19","개인","개인","1998","칠충로 44","-","중개거래","전남광주 화순군","-"
"187","인천광역시 영종구 운서동","2748-1","2748","0001","풍림아이원2단지1차","59.9919","202608","07","17,000","-","4","개인","개인","2002","영종대로27번길 40","-","중개거래","인천 영종구","-"
"188","충청남도 아산시 신창면 남성리","840","0840","0000","아산코아루에듀파크","84.9930","202608","07","15,000","-","4","개인","개인","2009","온천대로 984","-","중개거래","충남 아산시","-"
"189","전북특별자치도 정읍시 시기동","523","0523","0000","유창파크(523)","59.9700","202608","07","8,750","-","13","개인","개인","1995","남산5길 19-9","-","중개거래","전북 정읍시","-"
"190","경기도 화성시 효행구 봉담읍 와우리","589","0589","0000","봉담그대가3단지","84.7340","202608","07","32,900","-","3","개인","개인","2008","와우로15번길 10","-","중개거래","경기 화성시 효행구","-"
"191","충청남도 아산시 탕정면 호산리","497","0497","0000","홍익","33.1500","202608","07","4,600","-","12","개인","개인","1999","선문로 385","-","중개거래","충남 아산시","-"
"192","제주특별자치도 제주시 연동","293-73","0293","0073","제동골든빌","25.4780","202608","07","6,800","-","3","개인","개인","2003","신대로14길 21","-","중개거래","제주 제주시","-"
"193","인천광역시 부평구 산곡동","124-1","0124","0001","현대(124-1)","59.4000","202608","07","25,800","-","15","개인","개인","1993","안남로 260","-","중개거래","인천 부평구","-"
"194","경기도 용인시 처인구 유방동","330-1","0330","0001","용인보평역서희스타힐스리버파크","59.8423","202608","07","43,000","-","27","개인","개인","2024","한터로 55-30","-","중개거래","경기 용인시 처인구","-"
"195","경상북도 포항시 북구 창포동","656","0656","0000","창포메트로시티2단지","59.8520","202608","07","21,800","-","29","개인","개인","2018","우창로 166","-","중개거래","경북 포항시 북구","-"
"196","충청북도 충주시 연수동","1625","1625","0000","연수세영리첼1단지","84.9948","202608","07","31,400","-","11","개인","개인","2014","연수동산로 37","-","중개거래","충북 충주시","-"
"197","강원특별자치도 원주시 지정면 가곡리","1470-1","1470","0001","원주기업도시유보라아이비파크2단지(2-2블록)","59.9833","202608","07","23,200","-","23","개인","개인","2019","조엄로 397","-","중개거래","강원 원주시","-"
"198","충청북도 청주시 상당구 방서동","825","0825","0000","동남지구호반써밋브룩사이드","84.9481","202608","07","50,000","-","22","개인","개인","2023","동남로 2","-","중개거래","충북 청주시 상당구, 충북 청주시 서원구","-"
"199","경기도 양주시 장흥면 부곡리","647","0647","0000","송추역북한산경남아너스빌","63.9377","202608","07","32,000","-","21","개인","개인","2022","호국로597번길 15","-","중개거래","경기 양주시","-"
"200","서울특별시 중랑구 면목동","193-1","0193","0001","면목한신","84.9200","202608","07","74,000","-","1","개인","개인","1987","중랑천로 20","-","중개거래","서울 중랑구","-"
"201","경상남도 양산시 물금읍 범어리","2712-14","2712","0014","양산신도시반도유보라2차","63.7425","202608","07","31,300","-","2","개인","개인","2013","범어로 57","-","중개거래","경남 양산시","-"
